61159,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,836 W UNIVERSITY DR,,DENTON,Tx,76201,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,0,0,10F,0,0,0,0,10G,0,0,0,0,10H,0,0,0,0,10I,0,0,0,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61088,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3905 E BELKNAP ST,,FORT WORTH,Tx,76111,0,9725505000,9725821471,9727532312,1,0,0,6,0,2,0,0,6,0,3,0,0,8,0,4,0,0,4,0,5,0,0,3,0,6,0,0,696.67,0,7,0,0,1361.66,0,8,0,0,0,0,9A,0,0,2,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,20,12.99,0,10B,0,20,16.5,0,10C,0,20,30,0,10D,0,31,30.23,0,10E,0,0,32,0,10F,0,3,54,0,10G,0,3,14,0,10H,0,2660,9510,0,10I,0,0,20,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61573,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,4215 S BROADWAY AVE,,TYLER,Tx,75701,0,9725505000,9725821471,9727532312,1,0,0,3,0,2,0,0,3,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,603.33,0,7,0,0,323.85,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,14.99,0,10B,0,0,17.49,0,10C,0,0,14.99,0,10D,0,0,30,0,10E,0,0,4,0,10F,0,0,9,0,10G,0,0,2,0,10H,0,0,830,0,10I,0,0,4,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61539,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1324 W MAIN ST,,LEWISVILLE,Tx,75067,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,1,0,4,0,0,1,0,5,0,0,0,0,6,0,0,670,0,7,0,0,200.85,0,8,0,0,0,0,9A,0,0,1,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,20,12.99,0,10B,0,20,14.24,0,10C,0,20,14.99,0,10D,0,33,30.13,0,10E,0,0,7,0,10F,0,1,13,0,10G,0,1,2,0,10H,0,2980,1720,0,10I,0,2,7,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61482,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2101 W GENTRY PKWY,,TYLER,Tx,75702,0,9725505000,9725821471,9727532312,1,0,0,6,0,2,0,0,7,0,3,0,0,4,0,4,0,0,3,0,5,0,0,1,0,6,0,0,584.29,0,7,0,0,948.53,0,8,0,0,1,0,9A,0,0,1.33,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,12.99,0,10B,0,0,15.53,0,10C,0,0,14.99,0,10D,0,0,30.06,0,10E,0,0,15,0,10F,0,0,18,0,10G,0,0,8,0,10H,0,0,5800,0,10I,0,0,10,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61481,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3714 W LEDBETTER DR,,DALLAS,Tx,75233,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,3,0,10F,0,0,0,0,10G,0,0,2,0,10H,0,0,710,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61486,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3330 N GALLOWAY AVE,STE 275,MESQUITE,Tx,75150,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,1200,0,7,0,0,2160,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,150,0,10E,0,0,2,0,10F,0,0,1,0,10G,0,0,0,0,10H,0,0,0,0,10I,0,0,3,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61538,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,18110 MIDWAY,STE 124,DALLAS,Tx,75287,0,9725505000,9725821471,9727532312,1,0,0,2,0,2,0,0,2,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,375,0,7,0,0,1350,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,151,0,10E,0,0,1,0,10F,0,0,2,0,10G,0,0,1,0,10H,0,0,300,0,10I,0,0,2,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61537,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,934 N COLLINS ST,STE B,ARLINGTON,Tx,76011,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,4,0,10F,0,0,0,0,10G,0,0,0,0,10H,0,0,0,0,10I,0,0,3,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61508,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,4749 E LANCASTER AVE,,FORT WORTH,Tx,76103,0,9725505000,9725821471,9727532312,1,0,0,7,0,2,0,0,7,0,3,0,0,5,0,4,0,0,3,0,5,0,0,2,0,6,0,0,505.71,0,7,0,0,1381.6,0,8,0,0,0,0,9A,0,0,1.67,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,0,12.99,0,10B,0,0,20.84,0,10C,0,0,30,0,10D,0,0,30.17,0,10E,0,0,22,0,10F,0,0,38,0,10G,0,0,9,0,10H,0,0,5190,0,10I,0,0,17,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61507,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3306 W CAMP WISDOM RD,STE 120,DALLAS,Tx,75237,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,220,0,7,0,0,396,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,153,0,10E,0,0,3,0,10F,0,0,1,0,10G,0,0,1,0,10H,0,0,520,0,10I,0,0,2,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61572,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1901 E HWY 356,STE 150,IRVING,Tx,75060,0,9725505000,9725821471,9727532312,1,0,0,10,0,2,0,0,13,0,3,0,0,7,0,4,0,0,4,0,5,0,0,3,0,6,0,0,603.85,0,7,0,0,1686.16,0,8,0,0,1,0,9A,0,0,1.75,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,0,8.7,0,10B,0,0,15.46,0,10C,0,0,30,0,10D,0,0,30.23,0,10E,0,0,32,0,10F,0,0,71,0,10G,0,0,18,0,10H,0,0,12590,0,10I,0,0,26,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61571,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,112 E SEMINARY DR,,FORT WORTH,Tx,76115,0,9725505000,9725821471,9727532312,1,0,93,5,0,2,0,115,5,0,3,0,87,5,0,4,0,46,4,0,5,0,26,1,0,6,0,354.35,734,0,7,0,16894.01,973.74,0,8,0,0,0,0,9A,0,1.89,1.25,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,9.99,0,10B,0,22.86,14.4,0,10C,0,30,14.99,0,10D,0,19.44,30.41,0,10E,0,0,21,0,10F,0,300,45,0,10G,0,109,6,0,10H,0,37560,3090,0,10I,0,125,18,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61570,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1500 N CENTRAL EXPY,,PLANO,Tx,75074,0,9725505000,9725821471,9727532312,1,0,167,3,0,2,0,223,3,0,3,0,148,0,0,4,0,72,0,0,5,0,42,0,0,6,0,484.71,986.67,0,7,0,43472.99,412.3,0,8,0,0,1,0,9A,0,2.06,0,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,21.79,14.04,0,10C,0,30,14.99,0,10D,0,16.34,30.32,0,10E,0,0,11,0,10F,0,483,16,0,10G,0,226,6,0,10H,0,109320,5270,0,10I,0,157,7,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61530,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2821 LIVE OAK ST,,DALLAS,Tx,75204,0,9725505000,9725821471,9727532312,1,0,0,4,0,2,0,0,4,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,380,0,7,0,0,2736,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,151.5,0,10E,0,0,1,0,10F,0,0,4,0,10G,0,0,3,0,10H,0,0,1100,0,10I,0,0,2,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61528,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,5820 CAMP BOWIE BLVD,,FORT WORTH,Tx,76107,0,9725505000,9725821471,9727532312,1,0,128,8,0,2,0,158,8,0,3,0,136,7,0,4,0,69,5,0,5,0,42,2,0,6,0,413.99,655,0,7,0,25497.12,1563.63,0,8,0,0,0,0,9A,0,1.97,1.4,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,22.05,18.52,0,10C,0,30,30,0,10D,0,18.79,30.53,0,10E,0,0,17,0,10F,0,411,37,0,10G,0,162,6,0,10H,0,70950,4220,0,10I,0,144,16,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61544,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,4801 LITTLE RD,STE 127,ARLINGTON,Tx,76017,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,600,0,7,0,0,1080,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,151,0,10E,0,0,8,0,10F,0,0,1,0,10G,0,0,4,0,10H,0,0,2179.22,0,10I,0,0,3,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61543,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1302 S SR-121,STE B,LEWISVILLE,Tx,75067,0,9725505000,9725821471,9727532312,1,0,0,3,0,2,0,0,3,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,480,0,7,0,0,215.86,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,14.99,0,10B,0,0,14.99,0,10C,0,0,14.99,0,10D,0,0,30.17,0,10E,0,0,7,0,10F,0,0,10,0,10G,0,0,2,0,10H,0,0,1230,0,10I,0,2,6,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61522,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2802 N MACARTHUR BLVD,,IRVING,Tx,75062,0,9725505000,9725821471,9727532312,1,0,0,6,0,2,0,0,7,0,3,0,0,3,0,4,0,0,3,0,5,0,0,0,0,6,0,0,585.71,0,7,0,0,1022.73,0,8,0,0,1,0,9A,0,0,1,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,10.04,0,10B,0,0,16.79,0,10C,0,0,30,0,10D,0,0,30.25,0,10E,0,0,13,0,10F,0,0,21,0,10G,0,0,8,0,10H,0,0,3920,0,10I,0,1,11,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61520,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3409 MANSFIELD HWY,,FORT WORTH,Tx,76119,0,9725505000,9725821471,9727532312,1,0,4,6,0,2,0,4,6,0,3,0,2,1,0,4,0,1,1,0,5,0,1,0,0,6,0,472.5,718.33,0,7,0,470.81,981,0,8,0,0,0,0,9A,0,2,1,0,9B,0,1,1,0,9C,0,0,0,0,10A,0,20,12.99,0,10B,0,21.55,17.2,0,10C,0,25,14.99,0,10D,0,26.29,30.36,0,10E,0,0,23,0,10F,0,18,45,0,10G,0,13,12,0,10H,0,4300,7910,0,10I,0,12,17,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61568,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,4750 BRYANT IRVIN RD,SUITE 809,FORT WORTH,Tx,76132,0,9725505000,9725821471,9727532312,1,0,91,2,0,2,0,120,2,0,3,0,76,1,0,4,0,42,1,0,5,0,24,0,0,6,0,528.58,1170,0,7,0,25043.8,473.87,0,8,0,0,0,0,9A,0,1.81,1,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,21.97,14.49,0,10C,0,30,14.99,0,10D,0,16.65,30,0,10E,0,0,2,0,10F,0,262,3,0,10G,0,120,1,0,10H,0,62000,500,0,10I,0,81,2,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61517,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,6213 GRANBURY RD,,FORT WORTH,Tx,76133,0,9725505000,9725821471,9727532312,1,0,107,0,0,2,0,142,0,0,3,0,95,0,0,4,0,47,0,0,5,0,25,0,0,6,0,445.28,0,0,7,0,25075.44,0,0,8,0,0,0,0,9A,0,2.02,0,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,7.38,14.99,0,10B,0,21.88,14.99,0,10C,0,30,14.99,0,10D,0,18.35,30.13,0,10E,0,0,8,0,10F,0,335,8,0,10G,0,135,1,0,10H,0,59070,620,0,10I,0,137,4,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61516,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,9324 CLIFFORD ST,STE 108,FORT WORTH,Tx,76108,0,9725505000,9725821471,9727532312,1,0,0,14,0,2,0,0,16,0,3,0,0,11,0,4,0,0,7,0,5,0,0,4,0,6,0,0,914.38,0,7,0,0,3972.14,0,8,0,0,1,0,9A,0,0,1.57,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,0,8.7,0,10B,0,0,14,0,10C,0,0,20.1,0,10D,0,0,30.45,0,10E,0,0,31,0,10F,0,0,73,0,10G,0,0,17,0,10H,0,0,14150,0,10I,0,0,29,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61515,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,100 S. RIDGEWAY DRIVE,,CLEBURNE,Tx,76033,4612,9725505000,9725821471,9727532312,1,0,126,5,0,2,0,165,7,0,3,0,133,3,0,4,0,60,3,0,5,0,38,0,0,6,0,399.64,412.86,0,7,0,27525.07,762.16,0,8,0,0,0,0,9A,0,2.22,1,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,21.8,19.14,0,10C,0,30,30,0,10D,0,18.15,30.23,0,10E,0,0,15,0,10F,0,399,35,0,10G,0,163,8,0,10H,0,63560,4080,0,10I,0,141,14,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61566,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,419 N MAIN ST,,KELLER,Tx,76248,0,9725505000,9725821471,9727532312,1,0,1,3,0,2,0,1,3,0,3,0,0,3,0,4,0,0,2,0,5,0,0,1,0,6,0,400,743.33,0,7,0,80,634.34,0,8,0,0,1,0,9A,0,0,1.5,0,9B,0,0,2,0,9C,0,0,1,0,10A,0,20,12.99,0,10B,0,20,18.83,0,10C,0,20,30,0,10D,0,16,30.06,0,10E,0,0,14,0,10F,0,1,12,0,10G,0,1,8,0,10H,0,1900,6300,0,10I,0,0,7,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61565,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,121 N GREENVILLE AVE,STE E,ALLEN,Tx,75002,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,1,0,4,0,0,1,0,5,0,0,0,0,6,0,0,280,0,7,0,0,72.72,0,8,0,0,0,0,9A,0,0,1,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,20,12.99,0,10B,0,20,14.66,0,10C,0,20,14.99,0,10D,0,14.5,30.17,0,10E,0,0,8,0,10F,0,2,4,0,10G,0,1,6,0,10H,0,4140,3200,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61562,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,401B SR-78,STE B,WYLIE,Tx,75098,0,9725505000,9725821471,9727532312,1,0,0,3,0,2,0,0,3,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,803.33,0,7,0,0,478.95,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,12.7,0,10B,0,0,17.92,0,10C,0,0,30,0,10D,0,0,30.27,0,10E,0,0,11,0,10F,0,0,19,0,10G,0,0,6,0,10H,0,0,4810,0,10I,0,1,6,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61140,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3833 HWY 64 W,,TYLER,Tx,75704,0,9725505000,9725821471,9727532312,1,0,0,5,0,2,0,0,5,0,3,0,0,4,0,4,0,0,2,0,5,0,0,2,0,6,0,0,544,0,7,0,0,744.34,0,8,0,0,0,0,9A,0,0,2,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,0,11.99,0,10B,0,0,15.42,0,10C,0,0,14.99,0,10D,0,0,30.42,0,10E,0,0,13,0,10F,0,0,19,0,10G,0,0,6,0,10H,0,0,6150,0,10I,0,0,10,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61607,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1332 S PLANO RD,STE 502,RICHARDSON,Tx,75081,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,12.99,0,10B,0,0,14.39,0,10C,0,0,14.99,0,10D,0,0,30.3,0,10E,0,0,6,0,10F,0,0,10,0,10G,0,0,3,0,10H,0,0,1500,0,10I,0,0,3,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61535,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,7824 S FWY,,FORT WORTH,Tx,76134,0,9725505000,9725821471,9727532312,1,0,3,1,0,2,0,3,1,0,3,0,2,0,0,4,0,1,0,0,5,0,1,0,0,6,0,773.33,900,0,7,0,828.86,134.91,0,8,0,0,0,0,9A,0,2,0,0,9B,0,2,0,0,9C,0,2,0,0,10A,0,20,12.99,0,10B,0,20.83,16.08,0,10C,0,20,14.99,0,10D,0,26.39,30.19,0,10E,0,0,8,0,10F,0,14,17,0,10G,0,6,3,0,10H,0,2920,2140,0,10I,0,5,6,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61559,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2248 CENTRAL DR,STE 108,BEDFORD,Tx,76021,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,300,0,7,0,0,540,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,156,0,10E,0,0,2,0,10F,0,0,1,0,10G,0,0,1,0,10H,0,0,300,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61558,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,508 W EULESS BLVD,STE 1,EULESS,Tx,76040,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,3,0,10F,0,0,0,0,10G,0,0,0,0,10H,0,0,0,0,10I,0,0,0,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61556,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,401 S CENTRAL EXPY,,MCKINNEY,Tx,75069,0,9725505000,9725821471,9727532312,1,0,0,4,0,2,0,0,4,0,3,0,0,1,0,4,0,0,1,0,5,0,0,0,0,6,0,0,1007.5,0,7,0,0,868.54,0,8,0,0,0,0,9A,0,0,1,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,12.99,0,10B,0,0,17.82,0,10C,0,0,30,0,10D,0,0,30.1,0,10E,0,0,16,0,10F,0,0,14,0,10G,0,0,8,0,10H,0,0,7160,0,10I,0,0,8,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61553,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,319 E FRONT ST,,TYLER,Tx,75702,0,9725505000,9725821471,9727532312,1,0,0,2,0,2,0,0,2,0,3,0,0,2,0,4,0,0,1,0,5,0,0,1,0,6,0,0,860,0,7,0,0,652.97,0,8,0,0,1,0,9A,0,0,2,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,0,14.99,0,10B,0,0,18.74,0,10C,0,0,14.99,0,10D,0,0,30.25,0,10E,0,0,9,0,10F,0,0,12,0,10G,0,0,1,0,10H,0,0,560,0,10I,0,0,8,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61548,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3200 S LANCASTER RD,STE 170B,DALLAS,Tx,75216,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,400,0,7,0,0,720,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,150,0,10E,0,0,2,0,10F,0,0,1,0,10G,0,0,1,0,10H,0,0,400,0,10I,0,0,2,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61547,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,13315 E FRWY,,HOUSTON,Tx,77015,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,300,0,7,0,0,540,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,151,0,10E,0,0,2,0,10F,0,0,1,0,10G,0,0,0,0,10H,0,0,0,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61546,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,6464 W LITTLE YORK RD,STE A,HOUSTON,Tx,77091,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,650,0,7,0,0,1170,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,150,0,10E,0,0,4,0,10F,0,0,1,0,10G,0,0,2,0,10H,0,0,960,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61600,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3011 HWY 30 W,STE 204,HUNTSVILLE,Tx,77340,0,9725505000,9725821471,9727532312,1,0,171,9,0,2,0,222,9,0,3,0,127,4,0,4,0,71,4,0,5,0,39,0,0,6,0,454.41,688.89,0,7,0,34264.04,1376.57,0,8,0,0,0,0,9A,0,1.79,1,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,10.04,0,10B,0,21.6,15.75,0,10C,0,25.01,30,0,10D,0,22.18,30.29,0,10E,0,0,59,0,10F,0,555,94,0,10G,0,250,21,0,10H,0,111080,11840,0,10I,0,202,40,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61599,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3103 FM 1960 RD W,STE B,HUMBLE,Tx,77338,0,9725505000,9725821471,9727532312,1,0,0,5,0,2,0,0,8,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,475,0,7,0,0,674.7,0,8,0,0,1,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,12.99,0,10B,0,0,17.01,0,10C,0,0,30,0,10D,0,0,30.12,0,10E,0,0,16,0,10F,0,0,26,0,10G,0,0,9,0,10H,0,0,4150,0,10I,0,0,13,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61596,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,100 E NASA RD 1,,WEBSTER,Tx,77598,0,9725505000,9725821471,9727532312,1,0,0,5,0,2,0,0,6,0,3,0,0,4,0,4,0,0,3,0,5,0,0,1,0,6,0,0,646.67,0,7,0,0,1089.54,0,8,0,0,1,0,9A,0,0,1.33,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,12.99,0,10B,0,0,16.64,0,10C,0,0,30,0,10D,0,0,30.25,0,10E,0,0,16,0,10F,0,0,36,0,10G,0,0,5,0,10H,0,0,3390,0,10I,0,0,17,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61594,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,4010 FAIRMONT PKWY,STE 100,PASADENA,Tx,77504,0,9725505000,9725821471,9727532312,1,0,149,2,0,2,0,207,2,0,3,0,199,0,0,4,0,88,0,0,5,0,61,0,0,6,0,489.47,805,0,7,0,43551.91,241.34,0,8,0,0,0,0,9A,0,2.26,0,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,21.62,15.47,0,10C,0,30,14.99,0,10D,0,17.36,30.15,0,10E,0,0,19,0,10F,0,581,30,0,10G,0,221,5,0,10H,0,108190,4560,0,10I,0,161,11,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
